# PL Mapping - 2025_07_23_17_45_29
# x_req	y_req	x_act	y_act	count1	count2	total
-18.400	-13.400	-18.399	-13.399	2150	1980	4130
-18.400	-13.200	-18.396	-13.196	2150	1880	4030
-18.400	-13.000	-18.397	-13.003	1980	1870	3850
-18.400	-12.800	-18.401	-12.796	1990	1860	3850
-18.400	-12.600	-18.400	-12.594	2210	2130	4340
-18.400	-12.400	-18.396	-12.400	2140	2120	4260
-18.400	-12.200	-18.399	-12.199	2020	2040	4060
-18.400	-12.000	-18.400	-11.991	2260	1760	4020
-18.400	-11.800	-18.397	-11.803	2030	1780	3810
-18.400	-11.600	-18.401	-11.606	1890	2230	4120
-18.400	-11.400	-18.401	-11.399	2080	2020	4100
-18.400	-11.200	-18.400	-11.202	2460	2200	4660
-18.400	-11.000	-18.397	-11.003	1950	2060	4010
-18.400	-10.800	-18.400	-10.798	2290	2270	4560
-18.400	-10.600	-18.395	-10.597	2460	2030	4490
-18.400	-10.400	-18.403	-10.400	2410	2050	4460
-18.400	-10.200	-18.402	-10.203	2140	2180	4320
-18.400	-10.000	-18.401	-10.001	2390	2390	4780
-18.400	-9.800	-18.401	-9.800	2110	2080	4190
-18.400	-9.600	-18.399	-9.599	2240	2290	4530
-18.400	-9.400	-18.401	-9.398	2500	2270	4770
-18.400	-9.200	-18.400	-9.195	2170	1950	4120
-18.400	-9.000	-18.403	-8.995	2320	2200	4520
-18.400	-8.800	-18.398	-8.798	2300	2040	4340
-18.400	-8.600	-18.399	-8.598	2060	2080	4140
-18.400	-8.400	-18.402	-8.403	2050	2020	4070
-18.400	-8.200	-18.401	-8.197	2260	2190	4450
-18.400	-8.000	-18.399	-8.002	2070	2110	4180
-18.400	-7.800	-18.400	-7.803	2480	2250	4730
-18.400	-7.600	-18.400	-7.605	2010	1860	3870
-18.400	-7.400	-18.404	-7.400	2590	2110	4700
-18.400	-7.200	-18.401	-7.204	2210	2040	4250
-18.400	-7.000	-18.398	-7.005	2240	2010	4250
-18.400	-6.800	-18.400	-6.799	2300	2060	4360
-18.400	-6.600	-18.402	-6.603	2230	2390	4620
-18.400	-6.400	-18.402	-6.400	2010	2170	4180
-18.400	-6.200	-18.395	-6.204	2250	2380	4630
-18.400	-6.000	-18.399	-6.005	2320	2090	4410
-18.400	-5.800	-18.405	-5.797	2310	2350	4660
-18.400	-5.600	-18.398	-5.600	2460	2380	4840
-18.400	-5.400	-18.401	-5.402	2210	2600	4810
-18.400	-5.200	-18.396	-5.199	2660	2400	5060
-18.400	-5.000	-18.399	-5.004	2920	2270	5190
-18.400	-4.800	-18.402	-4.793	2750	2510	5260
-18.400	-4.600	-18.400	-4.600	2810	2490	5300
-18.400	-4.400	-18.399	-4.393	2940	2470	5410
-18.400	-4.200	-18.400	-4.203	2920	2530	5450
-18.400	-4.000	-18.401	-4.004	2500	2620	5120
-18.400	-3.800	-18.399	-3.794	2990	2550	5540
-18.400	-3.600	-18.396	-3.596	2730	2460	5190
-18.400	-3.400	-18.400	-3.404	2480	2380	4860
-18.400	-3.200	-18.396	-3.199	2250	2330	4580
-18.400	-3.000	-18.401	-3.005	2280	2430	4710
-18.400	-2.800	-18.406	-2.801	2460	2290	4750
-18.400	-2.600	-18.399	-2.599	2610	2300	4910
-18.400	-2.400	-18.400	-2.400	2700	2600	5300
-18.400	-2.200	-18.400	-2.202	2430	2550	4980
-18.400	-2.000	-18.399	-2.000	2570	2270	4840
-18.400	-1.800	-18.399	-1.795	2590	2590	5180
-18.400	-1.600	-18.398	-1.600	2460	2830	5290
-18.400	-1.400	-18.399	-1.400	2930	2810	5740
-18.400	-1.200	-18.399	-1.202	2800	2510	5310
-18.400	-1.000	-18.395	-0.993	2940	2920	5860
-18.400	-0.800	-18.399	-0.805	3120	2640	5760
-18.400	-0.600	-18.400	-0.596	2690	2580	5270
-18.400	-0.400	-18.399	-0.395	2770	2740	5510
-18.400	-0.200	-18.404	-0.202	2910	2590	5500
-18.400	-0.000	-18.402	-0.000	2700	2680	5380
-18.400	0.200	-18.402	0.199	2720	2560	5280
-18.400	0.400	-18.394	0.399	2750	2670	5420
-18.400	0.600	-18.399	0.604	2550	2880	5430
-18.400	0.800	-18.400	0.798	2820	2650	5470
-18.400	1.000	-18.399	0.993	2610	2550	5160
-18.400	1.200	-18.401	1.201	2670	2730	5400
-18.400	1.400	-18.401	1.394	2870	2400	5270
-18.400	1.600	-18.398	1.596	2540	2300	4840
-18.400	1.800	-18.403	1.804	2260	2550	4810
-18.400	2.000	-18.401	2.003	1940	2040	3980
-18.400	2.200	-18.399	2.200	2490	2160	4650
-18.400	2.400	-18.397	2.398	2070	2020	4090
-18.400	2.600	-18.397	2.604	1910	1850	3760
-18.400	2.800	-18.401	2.796	2070	1900	3970
-18.400	3.000	-18.399	3.002	2030	1810	3840
-18.400	3.200	-18.400	3.200	1960	1690	3650
-18.400	3.400	-18.400	3.402	2050	2070	4120
-18.400	3.600	-18.401	3.601	2260	2110	4370
-18.400	3.800	-18.400	3.801	2330	2030	4360
-18.400	4.000	-18.398	4.006	1860	2410	4270
-18.400	4.200	-18.398	4.204	1830	1850	3680
-18.400	4.400	-18.400	4.398	1800	1880	3680
-18.400	4.600	-18.398	4.598	1970	1700	3670
-18.400	4.800	-18.399	4.798	2090	1920	4010
-18.400	5.000	-18.399	4.997	1800	1900	3700
-18.400	5.200	-18.399	5.198	1840	1730	3570
-18.400	5.400	-18.402	5.393	1850	1940	3790
-18.400	5.600	-18.398	5.605	1990	1820	3810
-18.400	5.800	-18.397	5.803	1880	1830	3710
-18.400	6.000	-18.394	5.999	1930	2010	3940
-18.400	6.200	-18.404	6.203	1940	1620	3560
-18.400	6.400	-18.400	6.400	1760	1620	3380
-18.400	6.600	-18.400	6.598	1970	1830	3800
-18.400	6.800	-18.400	6.800	1910	1570	3480
-18.400	7.000	-18.400	7.003	1810	1720	3530
-18.400	7.200	-18.398	7.196	1870	1560	3430
-18.400	7.400	-18.399	7.400	1950	1520	3470
-18.400	7.600	-18.401	7.596	1820	1920	3740
-18.400	7.800	-18.396	7.802	1870	1870	3740
-18.400	8.000	-18.400	8.003	1750	1690	3440
-18.400	8.200	-18.400	8.202	2020	2090	4110
-18.400	8.400	-18.401	8.395	2060	1650	3710
-18.400	8.600	-18.402	8.599	1830	1700	3530
-18.400	8.800	-18.401	8.808	1990	1790	3780
-18.400	9.000	-18.398	9.004	2160	1840	4000
-18.400	9.200	-18.402	9.197	2270	1830	4100
-18.400	9.400	-18.402	9.395	1830	1750	3580
-18.400	9.600	-18.400	9.595	2010	1850	3860
-18.400	9.800	-18.402	9.803	2180	1870	4050
-18.400	10.000	-18.398	10.002	2200	2020	4220
-18.400	10.200	-18.405	10.196	2220	2050	4270
-18.400	10.400	-18.398	10.396	2140	2230	4370
-18.400	10.600	-18.396	10.596	2210	2030	4240
-18.400	10.800	-18.405	10.798	2270	2220	4490
-18.400	11.000	-18.398	11.000	2040	2030	4070
-18.400	11.200	-18.400	11.200	2040	1530	3570
-18.400	11.400	-18.400	11.402	2500	1930	4430
-18.400	11.600	-18.400	11.597	2070	1880	3950
-18.400	11.800	-18.401	11.798	2110	1990	4100
-18.400	12.000	-18.400	11.996	2070	1930	4000
-18.400	12.200	-18.403	12.194	1840	2140	3980
-18.400	12.400	-18.398	12.400	1900	1850	3750
-18.400	12.600	-18.397	12.598	1670	1610	3280
-18.400	12.800	-18.403	12.798	2190	1880	4070
-18.400	13.000	-18.402	12.998	1970	2040	4010
-18.400	13.200	-18.400	13.205	2290	1840	4130
-18.400	13.400	-18.395	13.398	2250	2200	4450
-18.400	13.600	-18.399	13.605	2120	1880	4000
-18.400	13.800	-18.400	13.800	2460	2030	4490
-18.400	14.000	-18.400	13.997	2340	1830	4170
-18.400	14.200	-18.402	14.202	2420	2070	4490
-18.400	14.400	-18.397	14.403	2050	1960	4010
-18.400	14.600	-18.400	14.599	2100	2110	4210
-18.400	14.800	-18.404	14.801	2380	2100	4480
-18.400	15.000	-18.398	14.998	2280	2500	4780
-18.400	15.200	-18.404	15.198	2380	2000	4380
-18.400	15.400	-18.400	15.395	2130	2110	4240
-18.400	15.600	-18.399	15.594	2130	2080	4210
-18.400	15.800	-18.398	15.801	2170	2150	4320
-18.400	16.000	-18.397	15.996	2350	2240	4590
-18.400	16.200	-18.402	16.201	2250	2170	4420
-18.400	16.400	-18.397	16.399	1950	2060	4010
-18.400	16.600	-18.399	16.605	2320	1990	4310
-18.400	16.800	-18.400	16.793	2010	1810	3820
-18.400	17.000	-18.401	16.996	1890	1860	3750
-18.400	17.200	-18.399	17.198	2020	1790	3810
-18.400	17.400	-18.397	17.398	1870	1580	3450
-18.400	17.600	-18.400	17.597	1570	1560	3130
-18.400	17.800	-18.398	17.799	1760	1600	3360
-18.400	18.000	-18.400	18.001	1700	1580	3280
-18.400	18.200	-18.399	18.200	1430	1460	2890
-18.400	18.400	-18.402	18.401	1670	1350	3020
-18.400	18.600	-18.403	18.594	1400	1540	2940
-18.400	18.800	-18.401	18.794	1410	1250	2660
-18.400	19.000	-18.396	19.001	1570	1250	2820
-18.400	19.200	-18.403	19.201	1390	1460	2850
-18.400	19.400	-18.401	19.401	1490	1450	2940
-18.400	19.600	-18.402	19.604	1260	1490	2750
-18.400	19.800	-18.401	19.801	1480	1260	2740
-18.400	20.000	-18.404	19.996	1660	1390	3050
-18.200	-20.000	-18.197	-20.004	2510	2100	4610
-18.200	-19.800	-18.202	-19.803	2450	2230	4680
-18.200	-19.600	-18.202	-19.601	2770	2260	5030
-18.200	-19.400	-18.197	-19.395	2350	2490	4840
-18.200	-19.200	-18.198	-19.198	2480	2050	4530
-18.200	-19.000	-18.198	-19.011	2410	2560	4970
-18.200	-18.800	-18.202	-18.798	2710	2450	5160
-18.200	-18.600	-18.198	-18.596	2490	2250	4740
-18.200	-18.400	-18.201	-18.401	2630	2590	5220
-18.200	-18.200	-18.202	-18.203	2540	2020	4560
-18.200	-18.000	-18.199	-18.000	2400	2320	4720
-18.200	-17.800	-18.206	-17.800	2230	1900	4130
-18.200	-17.600	-18.199	-17.602	2060	2080	4140
-18.200	-17.400	-18.197	-17.400	2240	1790	4030
-18.200	-17.200	-18.199	-17.205	2110	2160	4270
-18.200	-17.000	-18.201	-17.001	2240	2000	4240
-18.200	-16.800	-18.199	-16.804	2260	1880	4140
-18.200	-16.600	-18.202	-16.603	1920	1860	3780
-18.200	-16.400	-18.200	-16.389	1960	2020	3980
-18.200	-16.200	-18.199	-16.205	2200	2140	4340
-18.200	-16.000	-18.200	-16.003	2350	2090	4440
-18.200	-15.800	-18.198	-15.800	2170	2040	4210
-18.200	-15.600	-18.202	-15.599	2080	1780	3860
-18.200	-15.400	-18.202	-15.397	1980	1880	3860
-18.200	-15.200	-18.201	-15.201	2140	1700	3840
-18.200	-15.000	-18.204	-15.004	1770	1970	3740
-18.200	-14.800	-18.199	-14.798	1950	2000	3950
-18.200	-14.600	-18.201	-14.599	2260	1890	4150
-18.200	-14.400	-18.204	-14.401	1880	1750	3630
-18.200	-14.200	-18.198	-14.197	2140	2260	4400
-18.200	-14.000	-18.202	-14.005	2170	1840	4010
-18.200	-13.800	-18.201	-13.799	2160	2010	4170
-18.200	-13.600	-18.202	-13.600	2070	2200	4270
-18.200	-13.400	-18.198	-13.407	2040	1890	3930
-18.200	-13.200	-18.199	-13.195	2180	2000	4180
-18.200	-13.000	-18.197	-12.996	1910	1890	3800
-18.200	-12.800	-18.193	-12.804	2250	2120	4370
-18.200	-12.600	-18.196	-12.606	2040	1870	3910
-18.200	-12.400	-18.201	-12.401	1920	1990	3910
-18.200	-12.200	-18.201	-12.200	1870	1800	3670
-18.200	-12.000	-18.205	-11.995	1980	1940	3920
-18.200	-11.800	-18.200	-11.800	1730	1790	3520
-18.200	-11.600	-18.200	-11.598	2400	2210	4610
-18.200	-11.400	-18.201	-11.406	2210	1790	4000
-18.200	-11.200	-18.197	-11.194	2320	1870	4190
-18.200	-11.000	-18.202	-11.005	2100	2100	4200
-18.200	-10.800	-18.199	-10.799	2290	2030	4320
-18.200	-10.600	-18.202	-10.599	1870	2120	3990
-18.200	-10.400	-18.195	-10.399	2070	2100	4170
-18.200	-10.200	-18.200	-10.197	2560	2400	4960
-18.200	-10.000	-18.200	-9.999	2330	2010	4340
-18.200	-9.800	-18.199	-9.807	2110	2490	4600
-18.200	-9.600	-18.197	-9.601	2180	2280	4460
-18.200	-9.400	-18.202	-9.404	2190	2180	4370
-18.200	-9.200	-18.203	-9.201	2270	1980	4250
-18.200	-9.000	-18.197	-8.995	2340	2150	4490
-18.200	-8.800	-18.199	-8.795	2150	2050	4200
-18.200	-8.600	-18.201	-8.605	2140	1920	4060
-18.200	-8.400	-18.204	-8.405	2020	1930	3950
-18.200	-8.200	-18.202	-8.204	2160	2090	4250
-18.200	-8.000	-18.201	-8.005	2130	2200	4330
-18.200	-7.800	-18.196	-7.799	2150	1880	4030
-18.200	-7.600	-18.201	-7.598	2170	2230	4400
-18.200	-7.400	-18.197	-7.398	2260	2270	4530
-18.200	-7.200	-18.202	-7.199	2390	2180	4570
-18.200	-7.000	-18.202	-6.985	2240	1920	4160
-18.200	-6.800	-18.203	-6.803	2500	2220	4720
-18.200	-6.600	-18.200	-6.603	2220	2320	4540
-18.200	-6.400	-18.201	-6.402	2610	2420	5030
-18.200	-6.200	-18.200	-6.198	2470	2220	4690
-18.200	-6.000	-18.201	-6.007	2590	1960	4550
-18.200	-5.800	-18.198	-5.795	2410	2300	4710
-18.200	-5.600	-18.199	-5.597	2350	2340	4690
-18.200	-5.400	-18.202	-5.393	2450	2510	4960
-18.200	-5.200	-18.200	-5.203	2410	2090	4500
-18.200	-5.000	-18.200	-4.996	2290	2570	4860
-18.200	-4.800	-18.197	-4.803	2960	2470	5430
-18.200	-4.600	-18.199	-4.600	2600	2600	5200
-18.200	-4.400	-18.203	-4.399	2820	2680	5500
-18.200	-4.200	-18.201	-4.196	2890	2550	5440
-18.200	-4.000	-18.196	-3.999	2880	2950	5830
-18.200	-3.800	-18.205	-3.796	2970	2540	5510
-18.200	-3.600	-18.202	-3.600	2610	2420	5030
-18.200	-3.400	-18.203	-3.398	2720	2350	5070
-18.200	-3.200	-18.204	-3.199	2570	2330	4900
-18.200	-3.000	-18.200	-2.996	2630	2700	5330
-18.200	-2.800	-18.199	-2.796	2640	2480	5120
-18.200	-2.600	-18.203	-2.603	2620	2510	5130
-18.200	-2.400	-18.200	-2.404	2280	2370	4650
-18.200	-2.200	-18.202	-2.196	2760	2700	5460
-18.200	-2.000	-18.199	-1.996	2780	2460	5240
-18.200	-1.800	-18.201	-1.803	2800	2220	5020
-18.200	-1.600	-18.197	-1.602	2730	2320	5050
-18.200	-1.400	-18.199	-1.403	2880	3150	6030
-18.200	-1.200	-18.203	-1.198	2990	2390	5380
-18.200	-1.000	-18.202	-1.006	2580	2510	5090
-18.200	-0.800	-18.200	-0.803	2690	2500	5190
-18.200	-0.600	-18.203	-0.603	3160	2930	6090
-18.200	-0.400	-18.201	-0.399	2730	2790	5520
-18.200	-0.200	-18.199	-0.199	2790	2230	5020
-18.200	-0.000	-18.199	-0.001	2820	2640	5460
-18.200	0.200	-18.205	0.203	2710	2870	5580
-18.200	0.400	-18.201	0.401	2540	2370	4910
-18.200	0.600	-18.200	0.599	2890	2300	5190
-18.200	0.800	-18.195	0.805	2720	2430	5150
-18.200	1.000	-18.199	0.999	2930	2790	5720
-18.200	1.200	-18.195	1.200	2530	2310	4840
-18.200	1.400	-18.200	1.398	2730	2160	4890
-18.200	1.600	-18.202	1.603	2300	2090	4390
-18.200	1.800	-18.201	1.799	2490	2110	4600
-18.200	2.000	-18.202	1.996	2270	1850	4120
-18.200	2.200	-18.197	2.199	1930	2220	4150
-18.200	2.400	-18.202	2.405	2250	2050	4300
-18.200	2.600	-18.201	2.596	2050	1790	3840
-18.200	2.800	-18.198	2.799	2260	1950	4210
-18.200	3.000	-18.199	2.997	1880	1820	3700
-18.200	3.200	-18.200	3.197	2080	2240	4320
-18.200	3.400	-18.196	3.399	2180	2250	4430
-18.200	3.600	-18.201	3.604	2210	1830	4040
-18.200	3.800	-18.199	3.797	1900	1910	3810
-18.200	4.000	-18.203	4.002	1760	1970	3730
-18.200	4.200	-18.199	4.200	2340	2310	4650
-18.200	4.400	-18.200	4.399	1720	1800	3520
-18.200	4.600	-18.198	4.599	2220	2080	4300
-18.200	4.800	-18.201	4.797	2040	2010	4050
-18.200	5.000	-18.199	4.994	1720	1920	3640
-18.200	5.200	-18.198	5.197	2270	1970	4240
-18.200	5.400	-18.197	5.414	1800	1740	3540
-18.200	5.600	-18.200	5.600	1850	1780	3630
-18.200	5.800	-18.197	5.804	1960	1770	3730
-18.200	6.000	-18.200	5.998	1850	1770	3620
-18.200	6.200	-18.201	6.192	1890	1930	3820
-18.200	6.400	-18.202	6.397	1830	1620	3450
-18.200	6.600	-18.204	6.599	2020	1720	3740
-18.200	6.800	-18.196	6.803	1920	1610	3530
-18.200	7.000	-18.203	6.999	1730	1870	3600
-18.200	7.200	-18.201	7.205	1910	1530	3440
-18.200	7.400	-18.202	7.394	1780	1900	3680
-18.200	7.600	-18.203	7.598	2060	1930	3990
-18.200	7.800	-18.204	7.801	1760	1820	3580
-18.200	8.000	-18.202	8.000	1860	1830	3690
-18.200	8.200	-18.200	8.202	2060	1780	3840
-18.200	8.400	-18.205	8.392	2150	2030	4180
-18.200	8.600	-18.199	8.598	1940	1900	3840
-18.200	8.800	-18.195	8.799	1920	1630	3550
-18.200	9.000	-18.198	8.996	1820	1790	3610
-18.200	9.200	-18.204	9.199	1990	1710	3700
-18.200	9.400	-18.200	9.399	1960	1750	3710
-18.200	9.600	-18.203	9.601	2090	2000	4090
-18.200	9.800	-18.198	9.797	2160	1910	4070
-18.200	10.000	-18.198	10.002	2060	2070	4130
-18.200	10.200	-18.197	10.197	1990	1920	3910
-18.200	10.400	-18.201	10.400	1880	2020	3900
-18.200	10.600	-18.199	10.601	1960	2130	4090
-18.200	10.800	-18.202	10.805	2130	1900	4030
-18.200	11.000	-18.200	10.999	2160	1840	4000
-18.200	11.200	-18.202	11.194	2020	1760	3780
-18.200	11.400	-18.200	11.400	2170	2120	4290
-18.200	11.600	-18.202	11.594	2000	1770	3770
-18.200	11.800	-18.200	11.800	1670	1790	3460
-18.200	12.000	-18.198	12.000	1740	1920	3660
-18.200	12.200	-18.203	12.199	2040	2000	4040
-18.200	12.400	-18.199	12.403	1850	1930	3780
-18.200	12.600	-18.200	12.600	2210	1950	4160
-18.200	12.800	-18.201	12.795	2350	2220	4570
-18.200	13.000	-18.199	12.999	1890	1930	3820
-18.200	13.200	-18.200	13.203	2050	1930	3980
-18.200	13.400	-18.202	13.397	2020	1970	3990
-18.200	13.600	-18.201	13.597	2370	1960	4330
-18.200	13.800	-18.200	13.796	2450	2220	4670
-18.200	14.000	-18.201	13.999	2180	2160	4340
-18.200	14.200	-18.202	14.196	2040	2200	4240
-18.200	14.400	-18.200	14.401	2140	2190	4330
-18.200	14.600	-18.200	14.603	2540	2130	4670
-18.200	14.800	-18.201	14.802	2530	1900	4430
-18.200	15.000	-18.199	14.996	2410	2040	4450
-18.200	15.200	-18.200	15.196	2080	2260	4340
-18.200	15.400	-18.200	15.401	2340	2090	4430
-18.200	15.600	-18.196	15.597	2180	2050	4230
-18.200	15.800	-18.203	15.807	2280	2100	4380
-18.200	16.000	-18.205	15.998	2400	2580	4980
-18.200	16.200	-18.198	16.199	2560	2060	4620
-18.200	16.400	-18.198	16.402	2260	2010	4270
-18.200	16.600	-18.204	16.590	2110	1990	4100
-18.200	16.800	-18.200	16.804	1840	2010	3850
-18.200	17.000	-18.201	17.001	2250	1970	4220
-18.200	17.200	-18.196	17.200	1830	1760	3590
-18.200	17.400	-18.198	17.399	1900	1680	3580
-18.200	17.600	-18.199	17.602	1960	1540	3500
-18.200	17.800	-18.197	17.794	1750	1660	3410
-18.200	18.000	-18.199	17.999	1540	1580	3120
-18.200	18.200	-18.199	18.202	1670	1570	3240
-18.200	18.400	-18.202	18.400	1500	1540	3040
-18.200	18.600	-18.197	18.599	1600	1420	3020
-18.200	18.800	-18.201	18.799	1590	1500	3090
-18.200	19.000	-18.200	19.000	1700	1560	3260
-18.200	19.200	-18.201	19.202	1420	1220	2640
-18.200	19.400	-18.202	19.395	1530	1350	2880
-18.200	19.600	-18.198	19.603	1190	1220	2410
-18.200	19.800	-18.198	19.795	1510	1370	2880
-18.200	20.000	-18.202	20.000	1380	1580	2960
-18.000	-20.000	-18.004	-20.001	2450	2560	5010
-18.000	-19.800	-18.003	-19.803	2330	2520	4850
-18.000	-19.600	-18.002	-19.600	2330	2420	4750
-18.000	-19.400	-18.001	-19.397	2400	2390	4790
-18.000	-19.200	-17.999	-19.200	2600	2340	4940
-18.000	-19.000	-18.001	-18.997	2420	2520	4940
-18.000	-18.800	-17.997	-18.797	2470	2440	4910
-18.000	-18.600	-17.996	-18.597	2730	2380	5110
-18.000	-18.400	-18.000	-18.405	2350	2000	4350
-18.000	-18.200	-17.999	-18.205	2400	2200	4600
-18.000	-18.000	-18.000	-18.000	2300	2270	4570
-18.000	-17.800	-17.999	-17.804	1790	1970	3760
-18.000	-17.600	-17.999	-17.598	1920	2100	4020
-18.000	-17.400	-18.001	-17.399	1980	2120	4100
-18.000	-17.200	-17.997	-17.201	2530	1840	4370
-18.000	-17.000	-17.999	-16.999	2380	1870	4250
-18.000	-16.800	-17.997	-16.800	2130	2090	4220
-18.000	-16.600	-17.999	-16.597	2280	1860	4140
-18.000	-16.400	-18.004	-16.402	2170	1890	4060
-18.000	-16.200	-18.000	-16.199	1950	2130	4080
-18.000	-16.000	-18.000	-16.001	2220	1830	4050
-18.000	-15.800	-18.003	-15.802	2270	2070	4340
-18.000	-15.600	-18.001	-15.596	1900	1650	3550
-18.000	-15.400	-17.999	-15.405	2260	2000	4260
-18.000	-15.200	-17.997	-15.201	2240	2010	4250
-18.000	-15.000	-17.999	-15.003	2180	2130	4310
-18.000	-14.800	-18.000	-14.798	2060	1960	4020
-18.000	-14.600	-18.001	-14.594	2080	1830	3910
-18.000	-14.400	-18.000	-14.400	1850	1940	3790
-18.000	-14.200	-18.003	-14.198	1850	1680	3530
-18.000	-14.000	-18.000	-13.997	1980	2150	4130
-18.000	-13.800	-18.002	-13.798	1840	2130	3970
-18.000	-13.600	-17.996	-13.599	2210	1970	4180
-18.000	-13.400	-17.999	-13.396	2120	2210	4330
-18.000	-13.200	-18.000	-13.197	2170	1800	3970
-18.000	-13.000	-17.998	-13.001	1940	2020	3960
-18.000	-12.800	-18.003	-12.804	2110	1900	4010
-18.000	-12.600	-17.997	-12.599	2030	1760	3790
-18.000	-12.400	-18.000	-12.400	2140	2120	4260
-18.000	-12.200	-17.996	-12.204	1990	2050	4040
-18.000	-12.000	-18.000	-11.997	1880	1820	3700
-18.000	-11.800	-18.004	-11.799	1950	1790	3740
-18.000	-11.600	-17.999	-11.602	2030	2150	4180
-18.000	-11.400	-18.004	-11.391	2140	1920	4060
-18.000	-11.200	-18.002	-11.198	2020	2050	4070
-18.000	-11.000	-17.996	-11.002	2050	1960	4010
-18.000	-10.800	-18.003	-10.801	2070	1860	3930
-18.000	-10.600	-18.000	-10.604	2320	2070	4390
-18.000	-10.400	-17.999	-10.403	2110	2120	4230
-18.000	-10.200	-17.997	-10.200	2240	1850	4090
-18.000	-10.000	-17.999	-9.995	2270	2030	4300
-18.000	-9.800	-17.998	-9.800	2120	2020	4140
-18.000	-9.600	-18.000	-9.597	2060	2200	4260
-18.000	-9.400	-17.999	-9.398	2430	2310	4740
-18.000	-9.200	-17.998	-9.203	2150	2140	4290
-18.000	-9.000	-18.001	-8.999	2000	2410	4410
-18.000	-8.800	-18.002	-8.804	1970	1780	3750
-18.000	-8.600	-17.996	-8.605	2110	2010	4120
-18.000	-8.400	-17.998	-8.404	2140	1960	4100
-18.000	-8.200	-17.998	-8.201	2160	2050	4210
-18.000	-8.000	-18.002	-8.005	2260	2110	4370
-18.000	-7.800	-18.001	-7.801	2040	1910	3950
-18.000	-7.600	-17.999	-7.603	2130	1760	3890
-18.000	-7.400	-18.001	-7.406	2100	2030	4130
-18.000	-7.200	-18.002	-7.195	2110	2190	4300
-18.000	-7.000	-17.999	-7.000	2260	2090	4350
-18.000	-6.800	-18.006	-6.806	2580	2280	4860
-18.000	-6.600	-18.003	-6.600	2010	2480	4490
-18.000	-6.400	-18.000	-6.397	2370	2400	4770
-18.000	-6.200	-17.998	-6.191	2250	2300	4550
-18.000	-6.000	-18.000	-5.997	2640	2170	4810
-18.000	-5.800	-18.002	-5.801	2300	2210	4510
-18.000	-5.600	-17.999	-5.599	2540	2220	4760
-18.000	-5.400	-18.000	-5.400	2530	2490	5020
-18.000	-5.200	-17.997	-5.199	2690	2550	5240
-18.000	-5.000	-18.003	-5.000	2770	2740	5510
-18.000	-4.800	-18.003	-4.800	2390	2290	4680
-18.000	-4.600	-18.004	-4.599	2800	2190	4990
-18.000	-4.400	-17.998	-4.399	2690	2280	4970
-18.000	-4.200	-18.004	-4.203	2520	3000	5520
-18.000	-4.000	-17.999	-3.999	2870	3060	5930
-18.000	-3.800	-18.000	-3.802	2850	2690	5540
-18.000	-3.600	-17.999	-3.598	2740	2550	5290
-18.000	-3.400	-17.999	-3.401	2360	2460	4820
-18.000	-3.200	-17.999	-3.203	2520	2230	4750
-18.000	-3.000	-18.001	-3.002	2670	2790	5460
-18.000	-2.800	-18.002	-2.798	2700	2230	4930
-18.000	-2.600	-17.999	-2.600	2790	2350	5140
-18.000	-2.400	-18.000	-2.401	2370	2520	4890
-18.000	-2.200	-18.003	-2.202	2630	2410	5040
-18.000	-2.000	-18.006	-2.007	2460	2340	4800
-18.000	-1.800	-17.999	-1.799	2370	2310	4680
-18.000	-1.600	-18.003	-1.597	2700	2330	5030
-18.000	-1.400	-18.001	-1.406	2490	2510	5000
-18.000	-1.200	-17.996	-1.201	2990	2730	5720
-18.000	-1.000	-17.999	-0.996	2570	2710	5280
-18.000	-0.800	-17.999	-0.798	2890	2720	5610
-18.000	-0.600	-17.998	-0.600	2590	2530	5120
-18.000	-0.400	-18.000	-0.394	2810	2340	5150
-18.000	-0.200	-18.002	-0.205	2860	2880	5740
-18.000	-0.000	-17.995	-0.005	2900	2380	5280
-18.000	0.200	-17.998	0.199	2740	2380	5120
-18.000	0.400	-18.000	0.395	2880	2460	5340
-18.000	0.600	-18.003	0.603	2670	2420	5090
-18.000	0.800	-18.000	0.798	2760	2590	5350
-18.000	1.000	-17.999	0.998	2420	2330	4750
-18.000	1.200	-17.999	1.202	2510	2620	5130
-18.000	1.400	-17.997	1.401	2510	2490	5000
-18.000	1.600	-17.999	1.593	2480	2510	4990
-18.000	1.800	-18.000	1.797	2490	2150	4640
-18.000	2.000	-17.999	2.003	2170	2110	4280
-18.000	2.200	-18.000	2.196	2240	1890	4130
-18.000	2.400	-18.004	2.401	2040	1810	3850
-18.000	2.600	-17.997	2.603	1840	1910	3750
-18.000	2.800	-18.001	2.805	2110	1910	4020
-18.000	3.000	-18.005	2.999	1890	1920	3810
-18.000	3.200	-17.999	3.199	2280	1980	4260
-18.000	3.400	-18.000	3.405	2350	1780	4130
-18.000	3.600	-18.001	3.600	2210	2360	4570
-18.000	3.800	-18.002	3.806	2220	1930	4150
-18.000	4.000	-18.002	3.997	1970	1840	3810
-18.000	4.200	-18.002	4.197	2030	1900	3930
-18.000	4.400	-18.000	4.402	2120	1700	3820
-18.000	4.600	-17.999	4.600	2010	1810	3820
-18.000	4.800	-18.003	4.798	2030	1690	3720
-18.000	5.000	-17.999	5.000	2140	1910	4050
-18.000	5.200	-17.997	5.194	1800	2020	3820
